Merges,Seed,Weight,Mass@ZAMS(1),Mass@DCO(1),Mass@ZAMS(2),Mass@DCO(2),SemiMajorAxis@ZAMS,SemiMajorAxis@DCO,Eccentricity@ZAMS,Eccentricity@DCO,Metallicity@ZAMS,StellarType@ZAMS(1),StellarType@DCO(1),StellarType@ZAMS(2),StellarType@DCO(2),KickMagnitude(1),KickMagnitude(2),KickPhi(1),KickPhi(2),KickTheta(1),KickTheta(2),KickMeanAnomaly(1),KickMeanAnomaly(2)
0,6178483,1,10.448554905232893,1.2600024457645371,10.056386094942932,1.6075826040297747,0.6243666523722642,0.2926414666813732,0.0,0.8245697941733042,0.029417081549826033,1,13,1,13,0.42879403522238135,0.5681416762527078,0.4540348498149327,0.562806768839577,0.8843472095481069,0.15817693768721913,2.4226350096609526,5.6822393643746425
1,6180167,1,10.825477865394179,1.26,10.012274686484757,1.6942865520868113,0.8481503485265934,0.05989158494965607,0.0,0.9491542965682435,0.025651224368147114,1,13,1,13,0.1689880331978202,0.1528044028673321,0.5030624849882499,-1.1427794382748986,3.628978941196423,2.9963775358144007,3.933805200582242,3.9022994208571977
0,6181927,1,12.433625029862288,1.871951440766115,12.411844713874311,1.2221018539166775,4.199442688469892,0.039749921862721825,0.0,0.18590153589123667,0.02958296554190079,1,13,1,13,0.5341043642256409,0.6165591143071651,1.1689672720886617,-0.2525666239046429,2.167114752502322,2.765047458571004,1.3725182751696055,5.830779257531703
0,6182106,1,9.006697567278575,1.2600027027457852,8.544604420694617,1.5151570463641884,1.0950725081678774,0.058010244458113536,0.0,0.12421193145923884,0.02749099466157306,1,13,1,13,0.22278070310130715,0.6337729217484593,-0.30509280029541896,-0.4398343614215108,5.853690191658358,5.50536613467753,1.7811416253894607,1.2570463607523052
1,6183412,1,10.525256850349457,1.2600410366760204,9.782918348179411,1.7889468129971835,0.4006684683930509,0.005860247490613313,0.0,0.3770326059728895,0.015391238043457083,1,13,1,13,0.5127052944153547,0.37294993293471634,0.9095660110149226,1.1960236320965545,4.530340032835297,2.6414361503038504,5.622557745869961,3.61034252203476
1,6184789,1,11.154095086102151,1.201305071668745,10.7645554250902,1.4989537633061576,6.087283376954781,0.004744089867548199,0.0,0.0972826663640977,0.029803130376762473,1,13,1,13,0.027622348396107554,0.5049586216919124,0.16058901689561167,0.2121823080849603,1.6229240244313101,6.073298244266663,3.476196096994849,2.148827902004454
0,6185945,1,10.70176513837022,1.2600016873781918,8.497684744261157,1.1784947397366519,0.7430912389348151,2.9774596577388803,0.0,0.9439328951837908,0.02805936167360465,1,13,1,13,0.1732944562099874,0.940640568267554,-0.695218966857452,-1.2090258032957524,3.023491603281287,1.8000661048242759,2.2093219125656685,0.8574120408702163
1,6186070,1,11.222127633068505,1.2600130563795824,11.097539708216436,1.713080158074886,1.0892016024663551,0.014471167121585908,0.0,0.3002823885186835,0.026103371070879212,1,13,1,13,0.013907169224694371,0.17741684801876545,0.3944905546206414,0.522534573780876,4.297030798592067,1.1556083950195843,4.9153360242979645,2.8685055503243677
0,6186263,1,10.835626084659976,1.2600029106457957,8.779659249577872,1.187823841420611,0.4659999502115753,0.4134281371062995,0.0,0.8508185360365982,0.02475043847236582,1,13,1,13,0.7884774170815945,0.5532576015684754,0.8455371516312438,-1.0825285088508094,5.531919841614579,0.5288112063550573,3.8452229697939115,3.1463193448297413
0,6187725,1,11.388139700374632,1.2600032736657476,10.567296978239746,1.5183095009351986,1.4993656485959002,0.038319679814940354,0.0,0.26771669564064154,0.029141429831714277,1,13,1,13,0.9023881673347205,0.7697534942999482,0.9677838638750158,0.006369557460903286,2.852492700650619,6.011885866400336,0.09192524729552913,1.4615219668049002
1,6189139,1,10.659369912629744,1.1902936161321835,10.501834299757265,1.6175104994480982,5.362964001823496,0.0029979912943903374,0.0,0.13676519618228283,0.02010160722235183,1,13,1,13,0.9284180339891464,0.6964161887299269,0.5212123316822099,-0.11100255066875553,6.072465375745775,6.075141285516729,1.9864726669372348,1.112450553253672
0,6189959,1,10.743226016590555,1.4510583043477632,10.132229049903373,1.1902250503837377,6.246986592260852,0.03610741445797685,0.0,0.22897293642575303,0.010633793201593376,1,13,1,13,0.3277172034140676,0.4413495028857142,-0.2433292029535885,-1.1107464618647402,5.194994713570611,1.0704781900791296,5.601478630948787,4.156815602729205
0,6190043,1,10.728272928282308,1.2600020824603668,8.391255176126148,1.224700160312395,0.5492354629281416,0.11149944464329314,0.0,0.31341653033109684,0.0235597742923169,1,13,1,13,0.0809106919914484,0.7271227675955743,-0.005970684896053902,-0.0643253412271596,1.6395399386765475,2.343594583047066,3.8158448317908285,5.167512454492781
0,6190856,1,9.213432648496838,1.260003567990322,8.878956063500286,1.6940608964814718,0.8228522083815538,0.05222799909169072,0.0,0.2790494191204559,0.02075774364631469,1,13,1,13,0.8361116226296872,0.031221442855894566,0.8600270694831846,0.19865370528528814,3.3049529675054377,4.105695568917463,5.696865168752387,0.556272228251131
0,6191551,1,10.250786138775451,1.260004387608496,9.103265009923451,1.1797360884497614,4.436377729837959,0.0978619464839953,0.0,0.37899101811444835,0.019652453674570677,1,13,1,13,0.08043368812650442,0.09982759971171618,0.08133252088106957,1.2090883613894237,0.40254050319914647,5.444001352850912,0.9790235576780284,0.26898891235360994
0,6194711,1,10.36262451380987,1.260002420479539,9.366729465213565,1.423542768826862,1.113306254722186,0.09720347310607003,0.0,0.2850923658555246,0.02761467265548493,1,13,1,13,0.6132843645755202,0.6861170046031475,1.433665955743236,-0.1942788133926623,5.436004726639332,4.2204539611337,3.4414590033354666,3.1706003895127144
0,6195754,1,10.116025696059642,1.2600033650478344,8.926367495283207,1.3954550711515958,0.7566488219953109,0.08542701919238428,0.0,0.32222893802358415,0.0247822126308438,1,13,1,13,0.8207629984244704,0.23255571094341576,-0.6150600892798332,-0.661124110538224,3.7567468971189215,0.518162281870323,4.757149946298586,2.6210540822003305
1,6197462,1,12.01956629805451,1.5650522883741667,11.380185973125425,1.1825247890654096,8.50769339957669,0.02247486700120571,0.0,0.4819415034682082,0.015952912624077213,1,13,1,13,0.8104048888199031,0.7361956832464784,-0.4710621522280043,0.5155623954188511,5.942087993827353,0.11603041557825827,5.432236937238637,5.923324300792793
1,6199577,1,11.184337890105965,1.260118883824888,10.154215593001256,1.5883942079860616,0.3130202394821287,0.0029260143209229976,0.0,0.1821262009800942,0.02813335308640787,1,13,1,13,0.5403209000360221,0.6115305358543992,0.18588315118805876,0.3447631310946595,0.6465481422053062,3.8256058381473514,3.2149160007386577,4.220088929425807
1,6200900,1,9.59360604403543,1.2601007786925285,9.32328483190446,1.5129846158461269,0.9883825364684116,0.0044824633119929696,0.0,0.3386412090937141,0.020534777506500967,1,13,1,13,0.8256977829150856,0.507760013686493,0.15659659119889557,-0.3362476311683349,0.46958191919464914,0.5711244221274784,2.4469080097574074,4.176708117000843
0,6201277,1,10.608945865569396,1.2600021505495511,9.945452265486045,1.6547367513526607,0.7446656904643636,0.059249653340382256,0.0,0.23392202123330802,0.02722746478167073,1,13,1,13,0.6001487844623625,0.6763846795074642,-0.8626014965381243,0.37396145166467054,4.119334804749239,2.7979968458566686,3.949475813737609,3.9892868002992823
0,6201696,1,11.052002079108618,1.260002116290665,9.29115103126391,1.4908962640182082,0.5476045496171053,0.07963822877415536,0.0,0.15470700366393123,0.025922674305899025,1,13,1,13,0.34239447489380836,0.4711899517569691,-0.8969489179696488,0.5383091231457793,4.653665624424061,1.2591622888892053,5.925417958927773,2.4014960014106945
0,6201788,1,9.820946110613633,1.260002087513702,8.377023502983919,1.1838127437069037,0.7549096534464943,0.24767402459499632,0.0,0.5272537660552398,0.025984534741308837,1,13,1,13,0.28045799350365996,0.24779865914024413,-0.31832599433248987,0.6222565476752719,4.23103954272852,2.1657325392247335,3.2498870471831127,2.72023051702264
0,6201843,1,9.608123556226467,1.2600028249517512,8.666398715906537,1.1635389356922803,1.0295427137883135,0.06720532577443279,0.0,0.18557326979799071,0.02277367093621468,1,13,1,13,0.44406344345770776,0.6464363685809076,1.1847032807670952,-1.0718652621348201,3.8441927755679015,2.394778432271262,4.958958009008723,3.738066340255889
0,6203724,1,10.483719571345315,1.2600063610587453,9.952479920602835,1.416533623833853,1.9411073538766364,0.04149152345983475,0.0,0.21593751128520022,0.017924741046461974,1,13,1,13,0.14011158049106598,0.047498662723228335,-0.6216272108832095,0.18203022516056033,2.9135490569215037,5.01038920110717,5.2761685692103795,1.5383359125626364
0,6206590,1,10.011923061999386,1.260002338046283,9.734979710191482,1.6079745143209152,1.331677007506635,0.08454702458474851,0.0,0.3858338479559811,0.026445265997179935,1,13,1,13,0.17127845995128155,0.3531863368116319,-0.28231890867174325,0.7705370260714539,0.03376659819435074,5.00516358750796,2.457371997990233,0.32893612948725465
0,6207412,1,10.778247442042789,1.2600192614220438,8.733103692483697,1.2402782166411763,0.6500402891706273,0.0403696896093531,0.0,0.47914200232971815,0.02913709450275956,1,13,1,13,0.10233676270581782,0.9144056597724557,-0.8034027832784946,-0.6672006416076757,2.528822374048048,5.5247299562069925,2.7200474445283644,4.71889710646855
0,6208394,1,9.731782981954611,1.2600056079348605,7.383368151566112,1.2289485775253892,1.2166533569295441,0.07910828208833195,0.0,0.2525521718666314,0.01130195948172643,1,13,1,13,0.8230405140202492,0.5890395713504404,0.6237046025713795,0.3833853091960957,2.93739210685738,4.571167551431039,5.501244133311056,2.4368426740157725
0,6209511,1,10.173605040392845,1.2600031126820752,8.718142965562324,1.220759730698522,0.7972719918407413,0.11115191477211846,0.0,0.3070570038629191,0.026000835418956023,1,13,1,13,0.0017261391039937735,0.6763887158595026,0.13106928416419228,-0.8204528557765614,1.2401885983531216,4.400136177870683,0.5465197843541258,2.4966516805009604
0,6209650,1,10.893191069978679,1.1769594299460784,10.376676649036048,1.1943310196625467,7.34445809902339,0.025050299312657766,0.0,0.3942258859405206,0.02743358560529594,1,13,1,13,0.27759089414030313,0.3725337563082576,1.082873794480271,0.6308177645579129,4.963987566715703,3.24968391808197,3.194890417975612,2.317177606285377
0,6210671,1,10.940258446243204,1.2600040344787193,9.632298383017345,1.1914271061898332,1.0817768468726197,0.0659684894928536,0.0,0.18894012641837804,0.02942574131411642,1,13,1,13,0.5993243572302163,0.028120873495936394,-0.30933970758443974,0.3660675835643754,0.826291773706175,2.4788876535179334,1.7907494335018048,4.705917342403563
0,6213385,1,11.883512583676445,1.5034014854800175,11.848375399034664,1.8549817619922468,10.688311859199507,0.04067859750205716,0.0,0.42485356568939264,0.026261706889056546,1,13,1,13,0.5498476400971413,0.9030362851917744,-0.34364813612425826,-0.2688464446042811,2.0056116438095866,5.913853133617807,2.0206981854588877,3.018824948736394
1,6213447,1,11.886613146485775,1.4663428137452,11.319626659569561,1.574176860393387,6.238722498257974,0.00790829956347071,0.0,0.25444100735413994,0.016697330528015437,1,13,1,13,0.23683304293081164,0.08049633912742138,-0.033847455940282156,0.714115635056781,3.74001807193049,5.268790441356025,1.9374001961747125,0.7277407670840319
0,6218670,1,28.857958529008414,6.048341820250632,19.05581395429712,5.466372671281564,0.9564749640173755,0.20065682785272373,0.0,0.23154415951197957,0.01719207310556384,1,14,1,14,0.13197512598708272,0.0478630717843771,0.9326725076355702,-1.0608621147761566,3.1318947355754383,2.1242749564414325,5.947588972496623,3.3132260866969165
0,6219916,1,10.423026821360748,1.26,9.36641295595086,1.6081259994384174,0.673252901414728,0.11856923136311073,0.0,0.34465934154256134,0.0269160720017863,1,13,1,13,0.05596136627718806,0.05095074628479779,-0.3084602571311279,0.911966336672406,3.0572039403811595,2.421498512492712,5.7502521360310075,5.992527448890258
1,6220150,1,12.40458688968261,1.6162834029834257,11.819911283718275,1.5015504673173414,8.71638400836408,0.011627721724413813,0.0,0.19788882301838492,0.016026203314733867,1,13,1,13,0.18178996350616217,0.7769111816305667,-0.6772055994734887,1.2197095824392346,5.8247368499554595,0.7798783130849551,3.191467262816031,1.4958768643385656
0,6220341,1,9.216446413472307,1.2600024790017341,8.597883074810373,1.4459496655908153,0.8779068893825323,0.08899900077726879,0.0,0.2952718120423493,0.022415876137724635,1,13,1,13,0.26319365086965263,0.2517117219977081,-0.3528201772392612,-0.47187219695955385,5.812604842528653,0.8201035921950048,5.681313844863039,5.848242951821811
0,6220531,1,11.056732828265485,1.2600029047448869,8.88390032139914,1.2224194114492475,0.420968109084003,0.13536972771495456,0.0,0.5132916028450594,0.02615414139070559,1,13,1,13,0.16971728927455842,0.09695780300535262,0.24814294744440257,-0.28184307835979916,5.001503931160013,2.968924189849489,4.179780303484027,2.0530404397978854
1,6222844,1,10.68212068171196,1.2600220682968932,9.545719923456849,2.0438005394657854,0.48780814851157234,0.008885073287470383,0.0,0.26602073910604773,0.01643303634410601,1,13,1,14,0.4270532748196274,0.4206050047650933,0.8402815553007472,-0.4215155862679678,1.3870240939323248,4.14405442203195,6.21733125401394,2.0174395398260745
1,6223644,1,10.492388237067653,1.2600710582072714,9.260711646447541,2.041158812066933,0.20112283522715665,0.003138617557836689,0.0,0.26412957071392645,0.012799838310382238,1,13,1,14,0.2579608189407736,0.8461949238553643,0.4215253264586081,0.5430956756657328,3.0853039941526186,2.9630409228906625,3.5671515451743523,0.8158349961965621
0,6223930,1,12.986957485888684,1.6735123218190804,12.418729129840502,1.4454677514431298,9.984381863619197,0.03595003210323125,0.0,0.3009118565501093,0.024152001846252297,1,13,1,13,0.9314522030763328,0.4806520876009017,-0.5463112118349325,-1.410315027873442,4.714358477736446,1.3696128452553589,3.039671294373222,3.1926173914549336
1,6226703,1,10.679555640476632,1.2600493824458339,9.287309548974015,2.066429114984922,0.41822841039039227,0.005011977971286042,0.0,0.40695389323569553,0.010848498589922269,1,13,1,14,0.6328327981755137,0.9675150131806731,0.46046496508214085,1.1141235095665474,5.853431420468071,3.488747038809097,4.008226318531952,3.104289098375557
0,6226936,1,11.03778918746471,1.2600033934228019,8.758685112132044,1.2098088521599695,0.6083547660407765,0.11027986191346313,0.0,0.2432930264342811,0.019712929978100736,1,13,1,13,0.12946938746608794,0.04458824824541807,-0.481776137600465,0.5149956005181338,4.872489431519679,2.1235104003431733,6.045479179022362,0.7971184808071412
1,6226984,1,11.136161289383526,1.260039019817555,9.45747681834513,1.6180053495664994,0.43450381450370684,0.007333549823649905,0.0,0.30079679282936617,0.019405838716209385,1,13,1,13,0.4369393330998719,0.26168958214111626,0.342694086965009,0.15901748432308982,5.564548845452131,5.424644235875006,0.1160884144284289,5.837292176135191
1,6227181,1,11.272536797826815,1.2600671388669258,8.508687221278405,1.2086787097549434,0.310852897801962,0.009397113002148341,0.0,0.2224377827880201,0.028477292558554457,1,13,1,13,0.6978606497868896,0.4342807603534311,0.25968349411992553,-0.2310458501538466,1.91326440462783,2.3546595073055747,5.291331194303147,2.482109211251601
0,6231588,1,20.990277904727996,1.1932659539078736,17.855385456857423,1.525829540442798,0.14255984378048736,0.05386194358592041,0.0,0.272479169988225,0.02877343188048538,1,13,1,13,0.7453551448415965,0.5481567818205804,0.023709667040008098,0.38131542872308577,2.893459291553566,2.6935287247400987,3.2207475784129898,4.972666499382371
0,6232156,1,11.467017402765187,1.2600026453641209,9.842197471029753,1.6224293145430695,0.40257570618691796,0.06660071974551149,0.0,0.28282545524962416,0.029243151236580278,1,13,1,13,0.40840193605981767,0.9399328944273293,0.7282903264314604,0.25796077490491753,1.2045589476522987,4.380628228189133,4.837281208018704,4.150342216560974
0,6233668,1,18.136575225407373,1.2047099478685914,17.890229953359654,1.5142243197697802,0.14214204852182996,0.05500322073341801,0.0,0.05773564089784526,0.02479898835812063,1,13,1,13,0.10509286518208683,0.0010292488150298595,0.24749052850079423,0.50136940491931,3.926077629875047,5.864065690902405,4.273707698999924,1.3954108745439724
1,6234913,1,11.078060527475595,1.2600968852204706,10.073047694417282,2.201155458381198,0.30550844050654197,0.002824425440226334,0.0,0.0451627838642777,0.025987608593980173,1,13,1,14,0.08569614822044969,0.40490548498928547,-0.18230140385123295,-1.0799610963772275,2.848741174510211,1.6996494826631858,3.091423686228072,0.5804504561256568
0,6237276,1,8.08982177827543,1.26,7.948162604017733,1.26,5.99478889185237,6.849710106749785,0.0,0.6380020278048598,0.019605366338549143,1,13,1,13,0.03434421494603157,0.2969519526232034,-0.8623951349684205,-0.7155179883551263,0.343309235247659,3.2006007680174693,6.128464422753715,4.569045085513242
