Merges,Seed,Weight,Mass@ZAMS(1),Mass@DCO(1),Mass@ZAMS(2),Mass@DCO(2),SemiMajorAxis@ZAMS,SemiMajorAxis@DCO,Eccentricity@ZAMS,Eccentricity@DCO,Metallicity@ZAMS,StellarType@ZAMS(1),StellarType@DCO(1),StellarType@ZAMS(2),StellarType@DCO(2),KickMagnitude(1),KickMagnitude(2),KickPhi(1),KickPhi(2),KickTheta(1),KickTheta(2),KickMeanAnomaly(1),KickMeanAnomaly(2)
1,8815257,1,10.90205957388819,1.260018137378775,10.51562103291096,1.706697008648118,0.4393604069032432,0.013056406190991065,0.0,0.412464256744411,0.020778626118162096,1,13,1,13,0.24308363790623844,0.3215028177946806,-0.0790575314709474,-0.2816120696318618,1.650436113871695,2.1064691104821915,3.498652149911018,1.763307495372075
1,8817956,1,52.02260042835711,10.560706855057067,51.27648621618536,10.210052384205657,3.055864218441893,0.026442963478224855,0.0,0.36097192608532436,0.012500176203647847,1,14,1,14,0.0005746411625295877,0.05593190621584654,0.7796024816564433,0.8241197598724317,4.652598566125371,3.348270592109804,4.772240723095727,6.029547323808071
1,8819383,1,11.23722385709125,1.2600525599135128,9.664297969665657,1.2221974398229134,1.579286571392782,0.00966788881765535,0.0,0.05252349081339675,0.0238167953312323,1,13,1,13,0.2814994277432561,0.4329417513217777,-0.9115815881559588,0.7485164977404324,2.684607268051332,3.553862097444083,2.9004287400762148,5.565939843552785
1,8820759,1,9.800422592428134,1.2009748212403082,9.46313367754809,1.1992360720282054,5.157165089857618,0.014465292506909705,0.0,0.22603699114622702,0.023680802313399616,1,13,1,13,0.1505655008368194,0.7832240923307836,0.1350448936652342,0.33088070395990066,1.4218629979125157,4.839913713010247,5.06591065802728,1.40907685836991
1,8821397,1,13.16228785631362,1.6053939412750289,13.12174361498535,3.459340124204806,9.170288482396248,0.006311252861072882,0.0,0.0507433059857294,0.020643796595182638,1,13,1,14,0.8556869174353778,0.6443553625140339,0.20347030618138984,0.7171653862139489,0.6279242734178453,3.7962850260521224,1.7551313105954465,3.89292400898509
1,8825594,1,92.86863927127617,9.24814800742278,52.68829883238107,9.199853117773236,1.1519149934235144,0.03163785666411681,0.0,0.23105894434986146,0.023888855332913128,1,14,1,14,0.003546302206814289,0.5334177697077394,-0.24357317002743506,-0.9788761491371065,4.3143897494106165,2.0992430120004704,2.4919822537263068,4.473951868636207
1,8827089,1,10.60048300662861,1.2600049973235095,9.593044569265304,2.0970120163654054,0.6685311091815825,0.021413199426600492,0.0,0.044783030671937514,0.014864002373236509,1,13,1,14,0.3874283281620592,0.8285432211123407,0.2090696658987119,-0.44285268550468193,1.869886415634759,0.8931974528476929,5.854191216230899,0.7245390494453552
1,8828224,1,10.13856462514169,1.2017980353764204,9.639989145914374,1.18533491659611,6.696943680865961,0.012983904440793946,0.0,0.07423203744613721,0.024287906875644992,1,13,1,13,0.04259527404792607,0.7011966444551945,-0.5537035828094845,0.04256765237237481,5.835863642482459,2.2701076114368717,2.857024108419084,5.488423536196011
1,8830582,1,11.139446941386298,1.201452666136663,10.643617813413854,1.4484914590430806,5.937796069701773,0.006895797091665065,0.0,0.2082708362519577,0.02027478501972579,1,13,1,13,0.18386674229986966,0.22082191053777933,1.2137423020148779,-0.5299020254380988,6.134798271406792,3.4874684103719473,3.4820018117404574,3.121148212511046
1,8830902,1,10.809416177078557,1.2600818954113209,8.661695021606631,1.6619086900193216,0.15807249615693686,0.005060359727542107,0.0,0.40408087423332567,0.019622586792967085,1,13,1,13,0.8074804490897804,0.9591924324631691,0.09897518321212928,0.04491139732583016,1.9697711134676372,5.782275510801677,6.172437333716245,4.3132953096742375
1,8832403,1,37.12030936955626,1.6720853353002132,15.080110895200335,1.214634296512361,6.521986063779751,0.007558469025364833,0.0,0.2619329624250398,0.02146191591309378,1,13,1,13,0.0003689571749418974,0.32667176495306194,-0.4414612706513841,0.5093997137690871,2.7715802333615813,2.1464294112405433,3.166105421570686,0.6704801390233202
1,8836409,1,12.424565501091653,1.5706831959234022,12.009698222566307,1.6634346726472948,9.500511096742626,0.018544551693406495,0.0,0.32231955643316007,0.024277723346063373,1,13,1,13,0.5051984298042953,0.647315340815112,0.4137049350643436,-1.0193553114468912,3.907035316777701,2.161042233683253,1.0031845699325974,1.8566827212364603
1,8836835,1,9.896080587188473,1.2006104062142255,9.773840974642935,1.4807696170458955,5.471792839383984,0.005733893486492445,0.0,0.1840053652667822,0.026601881593296097,1,13,1,13,0.2657385009806603,0.12189925415441394,0.024268277192550203,-1.2555218651823554,2.4435670822972257,5.920305082184505,2.572441943481057,1.1020523817052323
1,8840042,1,12.865120896551728,1.6084645894608502,12.330706139150692,1.6983513460359703,8.033678777573963,0.015462107897826108,0.0,0.30508414042429766,0.02603415200845515,1,13,1,13,0.15178128308616579,0.5135340350680053,-0.37041260990875213,0.384564718182687,3.1640556495151664,1.244303361200939,3.6863233564272067,5.4533196172911715
1,8841271,1,12.766233010181788,1.7258919635717673,12.680619607423806,1.4672438553843128,10.20812854633482,0.02725927777965506,0.0,0.577768254846559,0.015295642447577378,1,13,1,13,0.4492406698409468,0.2519121542572975,-0.3805267843095317,-0.09411541364009612,6.224393318417269,3.221672601995363,0.3809752957102653,3.1052135353277808
1,8842551,1,10.528676003654796,1.2600415655183528,8.674112938989326,1.4871685913193013,0.4099384852637705,0.008287895357836186,0.0,0.23277376478351136,0.012673149933278172,1,13,1,13,0.3938918821513653,0.39870078582316637,0.7903476431728076,0.7862095732254963,4.515853305153512,1.589120230081876,0.48943230874019417,6.139171792278634
1,8843332,1,9.464402991318032,1.2007407803964718,9.271702094782427,1.2218779524271484,5.199869639993746,0.009129224231692264,0.0,0.19977539596805377,0.02966748842789789,1,13,1,13,0.7921907498966902,0.6626437236554921,0.784214311557391,0.8613019490648512,1.3606369738657158,2.23642507690411,1.9131673707345502,4.629579373135015
1,8848755,1,12.588497143374177,1.5705510652689112,11.899451079197851,1.2183718843754094,8.192312777379172,0.019395640496212053,0.0,0.2862088426507401,0.026716026291550354,1,13,1,13,0.9098057567607611,0.16191469435580075,0.3901561817003496,0.674992888205308,1.3181491032296473,5.453921922608177,1.4385091521373696,3.9488357885408476
1,8852286,1,12.016608230330885,1.4868005797520578,11.277033405352672,1.4387119854755468,6.6700940229294075,0.00791574772644299,0.0,0.17328337616742603,0.017545579885984833,1,13,1,13,0.0651202886365354,0.27179188351146877,-0.9750383761355493,0.6523088403305959,4.48056550329778,0.906417138403516,1.1567052090720065,1.5506478238031585
1,8852457,1,8.862768077364672,1.260029862117964,8.266243996761446,1.1768664560336084,1.3528277420028965,0.01574592582587225,0.0,0.1210690830988067,0.023726831248357186,1,13,1,13,0.4807716887444258,0.6949442310724407,-0.5167294397232136,-0.6700693597571529,2.864934334688902,3.850998955118313,3.0280529613715887,5.120805528116105
1,8852781,1,10.032354559837833,1.2035285380889322,9.88640542315086,1.4628013975257161,5.484430551595061,0.006111065106303618,0.0,0.2961838766023827,0.024798056287729017,1,13,1,13,0.15451761917211115,0.9374326660763472,-0.6140959964450116,0.941322768023241,3.364664182305781,3.5062158840337614,2.3346631726636877,1.0174434495864546
1,8856354,1,9.209704295937671,1.200778880247861,8.941767570270553,1.1794805986836705,4.737903491086359,0.007546507383754582,0.0,0.14736820200299275,0.029869883554836208,1,13,1,13,0.3825382029172033,0.6621677679941058,0.11558051617282872,-0.8494257141263718,2.2135824508113306,0.4980601899546497,0.18845808381850118,1.8614253304880293
1,8859457,1,10.817006758635012,1.2004078884273992,10.745143429604227,1.685436339574214,5.804030013810517,0.006169767831898341,0.0,0.21778724801206426,0.022371957739420353,1,13,1,13,0.5852332077920437,0.19989796914160252,-1.0106722907697954,0.9624134401960225,4.080268891142845,3.2261794663872125,0.5895287361696028,5.50507409673012
1,8863148,1,16.959089847213228,1.556465335567813,13.006610603975128,1.6219184138728826,0.6458793476360303,0.005063381541984446,0.0,0.13175084745715196,0.027904118903493463,1,13,1,13,0.009466033428907394,0.38921813224442303,0.004834347608588807,1.0437424107761188,5.255268742214409,5.697578364722719,0.6568749701648559,2.212490386853912
1,8865331,1,10.385837551370463,1.2600881920961269,8.950842255061836,1.204879042459591,1.1638220541539785,0.009540700599916437,0.0,0.22446602146597425,0.01628029054783032,1,13,1,13,0.23719701869413257,0.7769980225712061,-0.5697081485523889,-0.9021523260533164,2.6203410954272837,0.720514320427808,4.7307276489038435,2.819312243991416
1,8868222,1,11.584970047820228,1.2600138291334675,11.26544659255415,1.6872713671972503,0.8640904923672617,0.015916643398255312,0.0,0.37642445894640486,0.02961228355347296,1,13,1,13,0.316126876976341,0.5836945134215057,0.32694163666955656,0.0019097772860088291,3.957804893934374,4.534982155706919,0.7866736450978093,1.8991539160693434
1,8868322,1,10.096149816647165,1.200982726309527,9.773896768977218,1.1871619357683383,5.281228934705645,0.011559701673943821,0.0,0.3916007196323526,0.025746153455004576,1,13,1,13,0.5151045189704746,0.3433347409591079,-0.4608125815681745,-0.07310855029260543,5.751790037439346,0.471938669979922,6.252052564250165,5.747382174565592
1,8868793,1,11.50569430059552,1.2600135279275604,11.439180499775729,1.7604236643298583,1.3964313431249418,0.014651556596451142,0.0,0.3162201586375924,0.029176230046811448,1,13,1,13,0.5453684972599149,0.44754195772111416,-0.39677610494205173,0.7805814639922368,0.7736179292519828,4.708600005004371,1.0954753287731496,0.3928501236016542
1,8869384,1,10.149021393589777,1.237872130122905,10.11227884562397,1.5342999314853398,6.437243464244682,0.01638499493766347,0.0,0.5438552800805401,0.020341799437309925,1,13,1,13,0.07135413656942546,0.730484125437215,0.13089093793897666,-0.7498860188136279,0.17375746288434665,3.4408939014881352,5.610978973099027,0.484662323902608
1,8869491,1,11.759401476673593,1.201682168302208,11.324942540542592,1.5828288086748306,7.502323621869349,0.004831260273987644,0.0,0.2012628643612561,0.026002525575284107,1,13,1,13,0.2809869833290577,0.6732661875430495,0.6621539842170483,0.20201324257203312,3.5373108076049977,4.356489920423154,5.460068563097568,5.486018029276993
1,8871853,1,13.41520634794335,1.763075176632658,12.504459640795165,1.1702865354916632,13.23338092754867,0.022077747272555143,0.0,0.37376745911074266,0.025117779546416502,1,13,1,13,0.43912466312758625,0.6703386220615357,-0.33450106129320334,0.5614894086660738,3.0052587929772674,2.713478794597729,0.10738705230176987,2.947930000248652
1,8872083,1,10.056417531730823,1.1881330641744816,10.029381889671955,1.5343799632215729,5.741707114872937,0.01063173216097455,0.0,0.3600322235891352,0.027709375628436145,1,13,1,13,0.8360102437436581,0.27910319971852005,0.7706632316117936,1.2499323700287919,3.4835731671594323,5.759290017592194,4.484117777069955,0.6306249094301752
1,8877009,1,19.96966426806834,2.042403824142218,19.95939897829016,1.5461701027340915,1.8909941661938634,0.012278022513189532,0.0,0.2852041598944017,0.022204827844494686,1,14,1,13,0.059521338902413845,0.5378601460251957,-1.1671870980521108,0.5887764264191904,3.860493754271952,5.044094859986012,0.4811467898550753,1.6098635921375961
1,8877340,1,10.684738731614798,1.2600257634679635,10.384823972263868,1.7444647980946866,0.4488173626765453,0.008966138905752846,0.0,0.43519803058241235,0.017006799155822202,1,13,1,13,0.06727995234541595,0.46466429182328284,-0.09053096862241294,0.29347117846430826,3.760585561974721,0.8112359035973236,0.07636799419920662,4.176448298361211
1,8879784,1,11.906218324735779,1.184144669495448,9.032320616266494,1.1709415470090359,0.3499317944433706,0.0036827963903404886,0.0,0.2690287715690355,0.01562281383612234,1,13,1,13,0.008427940774708986,0.08175565302371979,-0.53610386710054,0.28687516129730684,1.5640253611455708,1.0188286150327268,6.091043030951112,1.6152410800401233
1,8880133,1,52.81851430402316,9.664318934184065,32.54661599554922,4.066447231163366,0.4536483402488152,0.018588376527881773,0.0,0.03279291207611797,0.01478516041185263,1,14,1,14,0.2673354195430875,0.08183763734996319,0.10679468385486213,0.22766441066494814,2.501294311005156,2.9921496967136463,5.232126839655564,6.053925417013505
1,8880864,1,11.208692900484841,1.260036306145682,9.598817053610528,1.2148485645641165,1.6868264240689022,0.017087344867947444,0.0,0.22661342484601352,0.027273940758338177,1,13,1,13,0.7000747031997889,0.7178868073970079,-0.5316627924921562,0.800994339224609,0.41876339133612595,2.078594593328095,1.7447601123305527,1.4196267403748417
1,8881308,1,11.264200418445956,1.260062512145366,8.319354475455912,1.1766930134099638,0.3410867755236711,0.009305998739833017,0.0,0.10826405643248954,0.022430845491689083,1,13,1,13,0.4369152227882296,0.7304989262484014,0.018417243316154908,0.6337097572119457,5.812820181144086,5.207640708487059,3.718731582519907,3.190441823073778
1,8881773,1,54.30373025304142,8.25937576867642,37.02209426268382,1.5874379470990252,0.7535723531593395,0.02256257727565458,0.0,0.11483015954434982,0.021113357256507988,1,14,1,13,0.14064424647949636,0.03518266184255481,1.3556675668967255,-0.5416475626509709,2.6343252536950352,2.457814434156618,5.5770701324539935,0.09409212009162157
1,8882240,1,25.731825405205413,1.6473766933107719,16.86974657942299,6.090868210754427,0.2151257941022861,0.014961328657766575,0.0,0.8890566216601402,0.02656258758533929,1,13,1,14,0.226136403856799,0.6662559325341135,0.3822416903310941,-0.2748791801608832,3.9998299558068857,5.9770535806615355,4.829774709102894,1.7826938341366139
1,8883224,1,11.359911816065804,1.260061262047215,8.391097916699145,1.190909391687816,0.3385032260903892,0.014099236609220325,0.0,0.365180897674071,0.028049517205366126,1,13,1,13,0.5883956865873188,0.9381022732704878,0.4078406016463991,-0.042608407214764776,1.9597038554516462,5.826943048915359,2.929507184681579,3.742607785105296
1,8883313,1,11.154699873881155,1.2600779294059294,10.799478601295649,1.5689407116183476,0.24058226962912924,0.004349877271056114,0.0,0.2827312800799281,0.029997195729468143,1,13,1,13,0.5186244454234838,0.8747987260576338,-0.824393912679405,-0.253724219071064,1.5415726100355065,1.3918777050189943,3.028273684988471,2.876962770441532
1,8884728,1,9.279985214896225,1.1943369873323857,9.064005599701662,1.2385971327879952,5.091646655046895,0.0081999646778193,0.0,0.06689118731587287,0.028488173209492755,1,13,1,13,0.38847069977782667,0.6277377845253795,1.0084224108749709,-0.9098862518727959,0.391837371747903,5.96784548565599,4.851419841658118,1.0960980344827704
1,8887951,1,11.37321080501924,1.2600400790888167,8.476736078280105,1.2097390653440558,0.6565538213594215,0.013179360240270882,0.0,0.045334072627911205,0.02729861549079334,1,13,1,13,0.5206501418724656,0.1932378092315048,0.8755351941266385,0.16582387986522695,0.49198972799840013,2.6948779872508695,3.8053586320728052,4.116988193449174
1,8889086,1,10.385248362346776,1.2002676951600457,10.342010677219697,1.7150118626100264,5.488335533196394,0.007596019106240911,0.0,0.3387728210642166,0.017464137380180694,1,13,1,13,0.15027766418643296,0.710211111465469,-1.0607497460784208,0.8276509592183476,4.9707093636883855,1.1167525886335705,4.04759736027673,4.500656291245455
1,8891084,1,10.794344299240766,1.260050787664095,8.638033867356558,1.1643942620532768,0.40949166542671483,0.011670777821957183,0.0,0.3346585784413485,0.021208160871436572,1,13,1,13,0.0035532419569790363,0.17196458391845226,-0.41736585043392727,0.853711655209477,5.090549327663911,3.256268591354328,2.5755106643113113,1.7110433352743095
1,8891708,1,12.64003709013697,1.5361510006517367,11.926962944605556,1.5136111261089595,7.1582380134660175,0.006461690568455595,0.0,0.252532878866262,0.019521347086047313,1,13,1,13,0.9112416482530534,0.20216522738337517,-0.529118116199476,-0.08060391551958812,5.285482816477593,0.23475575739958318,2.195756716480802,2.7954081801312074
1,8892337,1,10.248902448028119,1.2015156067776378,9.799000195455475,1.2092916752872809,6.193698108537119,0.01155315070733043,0.0,0.17894397206639573,0.026076477784182053,1,13,1,13,0.039982356829568744,0.026845674496144056,-0.009155435334715412,-0.07408666216512416,3.566609111242659,2.816468840340812,4.9666666568705615,3.696905609883397
1,8895060,1,9.479485685011111,1.1851332966825296,9.243926827450226,1.2037571583711086,4.729224737118484,0.012904125737391593,0.0,0.36292974133440836,0.027588929906425218,1,13,1,13,0.6867081557866186,0.7988382065668702,0.8205412795445124,-1.2156164142441466,2.474897727321492,0.5708861478823997,2.578654783939371,2.1662125153319507
1,8896096,1,11.38682994848448,1.2602221900700614,7.971544206241607,1.2433727294232388,0.21785767390709412,0.0042368308889351525,0.0,0.07265070997036295,0.025165269310607353,1,13,1,13,0.42847709031775594,0.3730520938988775,-0.25154116784862657,-0.4105650108117944,4.513972245588402,1.3460288605563038,0.5533192929980963,2.375594306821148
