Merges,Seed,Weight,Mass@ZAMS(1),Mass@DCO(1),Mass@ZAMS(2),Mass@DCO(2),SemiMajorAxis@ZAMS,SemiMajorAxis@DCO,Eccentricity@ZAMS,Eccentricity@DCO,Metallicity@ZAMS,StellarType@ZAMS(1),StellarType@DCO(1),StellarType@ZAMS(2),StellarType@DCO(2),KickMagnitude(1),KickMagnitude(2),KickPhi(1),KickPhi(2),KickTheta(1),KickTheta(2),KickMeanAnomaly(1),KickMeanAnomaly(2)
1,1212773,1,11.51003880436415,1.2601649793054688,8.619308581817137,1.1722919775579599,0.3953219896102963,0.003983217790085892,0.15770863543501915,0.07575721690150476,0.029472301758059823,1,13,1,13,0.7250955514609814,0.9726757092867047,-0.8733006285138384,0.14346927445617008,5.542305467177571,5.83791867665431,5.542027035831216,1.3547245187653716
1,1217434,1,89.23176683144274,9.35668129970673,47.064672251258344,1.4453930381514852,1.0462497123710086,0.022256970747692048,0.24369431200478894,0.13340903010266209,0.023038597266110718,1,14,1,13,0.09387779608368874,0.821064910152927,-0.5739727100999442,1.0304113109518145,2.48232246520877,3.9581335443325534,5.006364763210321,4.722610580646798
1,1218600,1,10.730184926473896,1.2600115958083855,10.341569937884724,1.3535154295024643,0.6880960371539605,0.02758650300898046,0.26343977139263697,0.671565822618667,0.014750644780625408,1,13,1,13,0.11983786523342133,0.8071836908347905,0.38949554569810574,0.7320201682456156,6.171604811906942,4.766166238114759,5.723664647389671,1.0745543465188352
1,1219791,1,10.981102576275452,1.2600356321788921,9.048361569640893,1.4334274788070298,1.3180185819518793,0.010632185702505478,0.6796303924099015,0.26233769138030555,0.021259932901022176,1,13,1,13,0.5271836414467543,0.25804484193213284,1.1055519438383232,-0.2607747430574887,1.8875080597269671,0.21281826066621776,1.25759081204803,5.758092995114261
1,1221429,1,11.23519649075,1.2601068286746187,10.504541924430747,2.0192874841425685,0.9596433537145215,0.002742925094175545,0.7125058218519179,0.15723173657480935,0.025473608952247002,1,13,1,14,0.6364909925032407,0.6503164279274642,-0.7108796456450431,0.9200176303698528,3.1560448373869723,4.279244899520837,2.0163840312656207,2.571150110745324
1,1222440,1,10.580206608370727,1.2600892408373605,9.021470317424582,1.216882389853654,1.0653008223484612,0.0065054711551706685,0.2394955092961064,0.11831340954687486,0.02521600814861544,1,13,1,13,0.1383799014147371,0.8038239500019699,0.10649723712140546,0.16657860579214834,5.802829648792597,1.8430014894153828,1.1761710793779245,4.426028281569302
1,1224814,1,12.38011645029369,2.1445714980567208,11.731873954401213,1.6139043709002134,118.54166998657013,0.008711989070058839,0.9374027434445611,0.14510450692465918,0.014423646214533039,1,14,1,13,0.3370620063506067,0.22300456650555134,0.4833951761009363,-0.43505886839950714,4.082351583243902,0.9070146555896481,0.8763795432628246,1.3641196844203038
1,1227035,1,15.259084750057678,2.078117394722777,11.070545819790794,1.1848506778359575,1.2198731094276405,0.010992211307492904,0.5505822855917393,0.20734447603161651,0.020661338635454902,1,14,1,13,0.018723784713074565,0.35686035989783704,-0.33863150569664136,-0.6131270264602705,2.4616455605955547,1.4365999240846434,4.284003066906179,4.415008748732957
1,1229197,1,9.465463258868166,1.189131195316673,8.987537852635919,1.2145190165086197,11.512649362764353,0.012697016477771725,0.6578982171804932,0.1962516806117526,0.014820852008756116,1,13,1,13,0.15159904956817627,0.758930538315326,0.01580097012533077,-0.7018844672194077,3.9558486184362187,3.938344540292533,2.955754923765268,5.96854037320656
1,1231001,1,23.975583475870632,4.3786389840753905,13.184764360086904,1.235073792614493,1.0334036958199653,0.02824056881999385,0.2770705225427136,0.2148184884358053,0.029982219657270725,1,14,1,13,0.11819130484946072,0.5859663565643132,0.010844389651017083,0.41883024545495395,3.016798832066216,1.0745408584141445,5.04425636029029,4.4089408029958035
1,1231002,1,10.662450857230507,1.2600878206704553,8.087984824001442,1.2085234065481911,4.962308245295147,0.007137334123217612,0.9352596078041132,0.016667177970044203,0.016755510078583113,1,13,1,13,0.18552578170783818,0.8542666914872825,1.0837164251268092,0.49196513867483604,0.48908060860475755,2.058887296188637,1.1048174080568214,4.9849729861226555
1,1231164,1,10.523813587925005,1.207272229852337,9.94899725207577,1.2032794020357742,11.116336107947477,0.01542084477425608,0.49223778268456336,0.041796056052321146,0.018393029397882375,1,13,1,13,0.6626084221061319,0.15851541352458298,-0.3395616258886667,0.1900279188897629,5.580976391439645,5.653021745057806,0.6932017949572067,1.4774488802819186
1,1231222,1,30.41609633922279,6.116472752073044,22.49899350545695,1.1875517227378742,3.389866638219241,0.02534243028982537,0.850983666044433,0.274236317462949,0.018848699841978768,1,14,1,13,0.039251713547855616,0.8792294221930206,-1.1163091247649923,-0.9283926601474181,2.1229491518220627,0.48055546373825475,3.784134498082433,3.027482832937737
1,1233421,1,13.74776206274221,1.4703614853000515,13.737661665409773,1.4013903479269558,0.8962882900563172,0.012209582553579427,0.10641120076441649,0.3180100893349912,0.027822292188945837,1,13,1,13,0.5391830434091389,0.7255620362702757,-0.062304426358287035,-0.19246489132538147,4.360571489659753,4.658466501702727,0.750218968579921,2.4119919105160097
1,1237816,1,10.81679723530424,1.260004138656846,10.35113210501106,2.937795661660367,1.2288576466908436,0.01991998207257863,0.39204570503652764,0.21601627132527754,0.020479072655256184,1,13,1,14,0.3859377531334758,0.7041528644040227,-0.4661738734114631,-0.38833436285282086,0.8906158457019644,0.3037074459713206,6.216573855973843,0.34635250276625223
1,1238016,1,10.114436288627802,1.2271003747849833,9.618943401863225,1.1907319390731375,14.801317993768539,0.013582824673821093,0.5779071181211739,0.1279489294827008,0.026717778809805425,1,13,1,13,0.26331573631614447,0.04009450925514102,-0.8683924896234085,1.4854391097964168,0.1048918714303283,5.219153243253199,5.856414203638677,1.516762249407257
1,1238884,1,12.176727175928733,1.5511327211192922,11.444631430977156,1.1796180732323347,16.751975136770355,0.015426239923723982,0.48852538728368605,0.08116057883405682,0.027071961588304987,1,13,1,13,0.15569080598652363,0.2641384876333177,0.6007813940711815,0.36977049582313426,5.699329114859918,2.4255454720133915,0.4732869596501701,4.99765309043704
1,1241959,1,27.472008016258687,5.041140610423823,21.22787670501643,1.177723563789329,0.3619871051802799,0.018945868342553396,0.12959052031917706,0.05756857862260255,0.02636810616246428,1,14,1,13,0.4591130798216909,0.37783013354055583,0.2764050921894121,-0.47609245490798635,6.165451967181976,1.5594490856796146,1.6710771448077704,3.3465224898543284
1,1243340,1,13.590259667446944,1.723657077490619,12.945135177434636,2.3298282237653387,14.538002824813095,0.015796007485296693,0.30186767757672356,0.03669788051001075,0.02847382725240023,1,13,1,14,0.887395553290844,0.8590070062782615,0.13531777829143188,-1.3696745713644132,0.983844542765694,1.5599373287368976,0.19520945221723718,2.3202780826783784
1,1243429,1,13.237928163051352,1.68159465285805,12.792633934398658,1.8329510392633903,12.19262060037379,0.011625693194673384,0.2777722651732453,0.353838788650809,0.02724434688574984,1,13,1,13,0.6293134177103639,0.26958895241841674,0.27599235690805823,-0.03311972932369045,3.906376487231949,3.4967326536362937,0.38078081976956174,1.129646853914333
1,1244326,1,10.930974102927296,1.2600377225191977,8.454685790876859,1.1751475145789612,0.906907970741127,0.013778089219503173,0.5627088676352126,0.1547367676344911,0.01930227089814294,1,13,1,13,0.2025815169326961,0.31298659602180123,-0.23741924505595224,-1.343190721594959,4.190662267892953,4.437728649165148,2.984128432035776,2.333833137815119
1,1244331,1,13.75557114381894,1.1952899356092241,13.479728283935223,1.4674041581557349,13.430845817893061,0.021145698940556238,0.9351826504666676,0.5947343891794874,0.024136604458990175,1,13,1,13,0.0001490416470915079,0.6015315449330956,0.7487693581873041,-0.3423242255638643,4.794024462750207,3.8485645643447377,6.234882389843482,3.760358449794587
1,1244518,1,10.023019302996726,1.2600920370782238,8.651288082430685,1.2181355284763586,1.9359671710067565,0.007421640596200688,0.457985806210098,0.09949424584369163,0.02565888570990407,1,13,1,13,0.1914441806729883,0.7902585517149419,0.30506815715915003,-0.5329515694677569,0.47750508058612395,3.577221380851999,1.2900623195880851,5.38438638635684
1,1246484,1,11.549975112451978,1.2600143730675861,11.343656883132581,2.43051759686201,2.519596653466833,0.010857624242261738,0.7009895875120373,0.08948004568967245,0.028964718808065927,1,13,1,14,0.9662419788073748,0.1482868401799351,0.030248897499766114,0.6741254584554142,2.476797202099384,4.4101120239875735,5.325708664662776,1.6794357408397027
1,1246921,1,68.05916578879385,8.549207420669255,30.815364460168645,1.9297806282862977,1.6181720774995827,0.018427449693395867,0.6401946240631774,0.09309818730379342,0.023259569640669744,1,14,1,13,0.029698750469833612,0.8950533296447247,1.0663380696923852,0.8545152389229069,1.9662725039193636,3.3856851096603524,0.2353002145469802,6.273982275333513
1,1246939,1,12.276689032264766,1.4337693950896329,11.516960969611032,1.3965575736572517,44.820497094491685,0.009375605743217203,0.8299541121185726,0.2569863205122188,0.028461786811268534,1,13,1,13,0.9573339319322258,0.6414663270115852,-0.79727282495676,-0.5158664764040315,5.638339009760089,5.419969903936033,3.3886678240738086,5.565101424720703
1,1247589,1,9.61414763399536,1.2219549541553927,9.482963927425931,1.1795688081731777,171.26857905322714,0.006720385682960263,0.971084378621937,0.33833905710484397,0.028823401876329743,1,13,1,13,0.9564790518488735,0.5595179041847587,-0.40389896220853716,0.3259000730784616,4.23149798468161,1.6007052992522226,3.3778987574418147,1.5547623452694928
1,1249996,1,10.642793667891617,1.2230979099008215,10.186373019286496,1.1977555510614277,12.880369015298097,0.019807830991565967,0.5423835374203045,0.4260283245343857,0.02082667727877439,1,13,1,13,0.10480244527570903,0.9983763017226011,0.38400493317155027,-0.3725814515614547,5.882137406130453,3.661494087582783,5.252628966520013,6.073908907234656
1,1256227,1,11.180255854503981,1.2600946261141668,10.98682465342757,2.5874075121784212,0.4453024725300118,0.001993898238335222,0.5152603715219962,0.07560272790207506,0.021937288429925178,1,13,1,14,0.04042236669920385,0.8310319730080664,0.6663659334384273,0.33106367503990475,3.2504653825873895,2.474785076777716,1.9714897671821772,4.615627303975332
1,1257287,1,64.29457778029334,9.01419809385926,29.299433954556637,2.8928528964715907,0.9145938923912514,0.0216261371946344,0.42227272032499713,0.1692137754768742,0.020838712196401057,1,14,1,14,0.3519183830358088,0.5452985884621739,-0.8703956069574273,-0.4316890053166571,0.38797701327990625,1.4469273928023119,0.8841344134842967,3.0230113243500276
1,1258917,1,11.554111905320287,1.2600134957078586,11.282453003381113,1.671694141562906,0.8222536387137684,0.016156380583761527,0.43664612344453296,0.3917983154647056,0.02968628416296769,1,13,1,13,0.05956648360006511,0.059846933698281646,0.0683520841682157,0.2486843000632577,0.27015238719415,4.010252489330099,4.347508389003463,2.243405210580409
1,1261867,1,60.56583009352197,8.205923173954877,57.931437717195095,9.395028857080096,11.603812418070213,0.061417261872375534,0.8436393682396036,0.4423376035568866,0.023075721527494132,1,14,1,14,0.09978977963328362,0.595157063100487,-0.24630836014827961,0.43694300219539306,0.2624202214612682,5.242798072178089,1.655280125289928,0.7160387932041349
1,1264828,1,64.71991450192755,9.684722293799386,47.82302204376602,1.3642465033937419,3.4533611320037516,0.023288357605218035,0.7108234707206005,0.15804902186405498,0.018441703361066458,1,14,1,13,0.004951548995450139,0.20918786781840026,-0.8993045234617296,0.2918739355047253,2.372176779507418,3.0832102570200632,3.390451295299687,6.03047886322757
1,1265282,1,9.751405687346313,1.1669040121146816,9.363415784125223,1.1716088475682636,323.2976567980514,0.011859248564787445,0.9818725983590192,0.08246817634818185,0.023679765253397576,1,13,1,13,0.2256387199740857,0.6526160510256886,0.7885635547054948,-0.8662043279821566,6.153943123358149,0.2710115238720697,4.3198557526344485,0.268571356034999
1,1267153,1,36.25315947770576,5.2286388299190385,19.04692089226459,1.455290240569345,2.102369931896001,0.015523850428300654,0.8357700392076963,0.02618432621548324,0.0172526798932523,1,14,1,13,0.04305292689241469,0.7441577345598489,-0.5521798727921992,-0.2964788430430412,1.6386756613044973,0.8042850355971998,0.07127470592902047,0.8854072824129682
1,1267905,1,11.533539709356395,1.2600227937235289,11.028529596263235,2.5618719673621406,4.35442097153712,0.0068023651798736874,0.904049215976506,0.06090916342963694,0.029944536862281,1,13,1,14,0.5309573523700237,0.6551620641257614,0.5255094111709822,-0.4488285520474493,4.854017542365637,1.1251177882777128,4.778410536207494,0.8738213735276441
1,1268451,1,13.989688452825495,1.42665072527385,10.573850143224222,1.1702925474153985,50.8766574850467,0.017862830324411893,0.9873979909210778,0.010875738651588156,0.019495107201945264,1,13,1,13,0.0014674484264105558,0.3325617720838636,-0.6398039885068674,-0.5064977046844417,1.4352086816766698,3.2174974469633977,5.163220978455578,4.287589414966256
1,1269726,1,9.77743308383961,1.2052784067816038,9.301524633736511,1.1741913691805035,8.829674636699446,0.01695519911066484,0.4267653054202354,0.2249422509533381,0.016912364947651474,1,13,1,13,0.417407788336277,0.462028868496418,0.5966302909329064,0.022473671690582453,4.542966692363492,1.1118905277320752,3.4226621430222144,4.617293724199852
1,1270297,1,11.070253953902462,1.2600447883429438,8.649186729376177,1.1913172240131464,0.49701280379124796,0.012551582235860507,0.1345372104773746,0.2340767097691473,0.024326515861011287,1,13,1,13,0.5900438739918172,0.28180627687834203,0.9212830897600219,-0.23414211269603857,0.6288127050303023,3.707666242792664,4.245772643369871,0.09571220531181672
1,1271319,1,103.07538880835926,10.5557424182916,45.45747776791481,1.4340290585028719,1.746865108436408,0.02509964849844171,0.6308028346143039,0.1834720669791095,0.020529265745955757,1,14,1,13,0.04642950836569071,0.18527077278122306,1.130839080259424,-0.020534018885429717,0.8411897891026012,1.575080068384214,2.9652249352349718,5.727536906696243
1,1274443,1,23.731335808507207,1.4298780255271275,17.198819100819787,1.5404108473463787,0.8844034546082804,0.02665960208314853,0.09376849318802594,0.6050446652402884,0.026846101731051678,1,13,1,13,0.030728908721357584,0.3600315125659108,-0.5851609892223438,-0.30993349341670395,5.640826615641717,2.3567214654686945,0.04086882262479164,3.560655619827273
1,1274930,1,79.83239376848125,15.215454931297536,65.23355479924044,4.18594808031863,0.9370550908947892,0.023644222447056516,0.28940173301167044,0.08843324953725763,0.010006936713151946,1,14,1,14,0.017055701231583953,0.28803959814831614,0.9999837722487235,-1.3917530573004921,3.720870462378553,6.20075418609538,0.23670472708485069,4.828155952212316
1,1276439,1,10.286089924427863,1.2600153082829106,9.590403383273156,1.7279243754157918,26.550424510869327,0.012549098984054118,0.9738778208644744,0.12133649644627244,0.021577917108991394,1,13,1,13,0.2658414747565985,0.260951868025586,0.15400484443072537,-0.8466374296828268,3.3153586584528045,3.5721487592255188,3.1954005243435897,3.6517842423973277
1,1277349,1,27.1859886388585,1.1370347863580175,17.676493236903514,9.645849671871952,0.43475094629414274,0.09697466048090145,0.6974584430717982,0.7593429932355363,0.013173484538266915,1,13,1,14,0.025332697667181492,0.49339894275180995,-0.7418188593319035,-0.6450125515826692,1.0115561830095992,2.846181091278183,5.73951670627441,3.690491332920158
1,1277636,1,11.982316242006505,1.5633098009023696,11.914649790407685,1.8460965668112717,96.70120446463898,0.013301847087977981,0.9003113334823389,0.22206796378194474,0.024561894889298348,1,13,1,13,0.4716859695035964,0.8608381231315434,-0.35083619868846583,0.6613171930324198,2.902360725282582,2.009288250989319,3.57450968517899,5.853948323553444
1,1278669,1,10.516762532804316,1.2256088106496021,10.186458416242221,1.4461414922467288,24.48475249983456,0.00981328572452246,0.765212892904485,0.21250318351570585,0.028150494498270427,1,13,1,13,0.6401114738546312,0.12494443007744849,-0.4884774177607436,1.289661135789414,4.451011086591981,4.369105412034731,3.7714465847113416,1.0793330752177812
1,1280138,1,21.37948647669164,5.105949618366798,18.344038859111933,8.127007118365086,41.04194478646705,0.049062131103745375,0.9898711016338586,0.3044283254377365,0.009913081563740248,1,14,1,14,0.08450736082158983,0.08155507454648614,-0.6197056546138764,0.9507560325218618,5.129703851681285,0.8293874034515795,1.4481265657698221,3.3802376240535685
